bitrate,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,fileName,encoder,satd,qp
,,,,,Johnny,lowdelay,8x8-4,22
,,,,,Johnny,lowdelay,8x8-4,22
,,,,,Johnny,lowdelay,8x8-4,27
,,,,,Johnny,lowdelay,8x8-4,27
,,,,,Johnny,lowdelay,8x8-4,32
,,,,,Johnny,lowdelay,8x8-4,32
,,,,,Johnny,lowdelay,8x8-4,37
,,,,,Johnny,lowdelay,8x8-4,37
