bitrate,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,fileName,encoder,satd,qp
,,,,,Campfire,lowdelay,8x8-5,22
,,,,,Campfire,lowdelay,8x8-5,22
,,,,,Campfire,lowdelay,8x8-5,27
,,,,,Campfire,lowdelay,8x8-5,27
,,,,,Campfire,lowdelay,8x8-5,32
,,,,,Campfire,lowdelay,8x8-5,32
,,,,,Campfire,lowdelay,8x8-5,37
,,,,,Campfire,lowdelay,8x8-5,37
