bitrate,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,fileName,encoder,satd,qp
,,,,,Johnny,lowdelay,8x8-5,22
,,,,,Johnny,lowdelay,8x8-5,22
,,,,,Johnny,lowdelay,8x8-5,27
,,,,,Johnny,lowdelay,8x8-5,27
,,,,,Johnny,lowdelay,8x8-5,32
,,,,,Johnny,lowdelay,8x8-5,32
,,,,,Johnny,lowdelay,8x8-5,37
,,,,,Johnny,lowdelay,8x8-5,37
